schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,465,3.9355009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,17,,,
csr-differential-trace-v1,466,3.9485009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,16,,,
csr-differential-trace-v1,467,3.9615010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,15,,,
csr-differential-trace-v1,468,3.9745010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,14,,,
csr-differential-trace-v1,469,3.987501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,13,,,
csr-differential-trace-v1,470,4.0005009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,12,,,
csr-differential-trace-v1,471,4.0135009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,11,,,
csr-differential-trace-v1,472,4.0265009999999997,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,10,,,
csr-differential-trace-v1,473,4.0395009999999996,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,9,,,
csr-differential-trace-v1,474,4.0525010000000004,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,8,,,
csr-differential-trace-v1,475,4.0655010000000003,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,7,,,
csr-differential-trace-v1,476,4.0785010000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,6,,,
csr-differential-trace-v1,477,4.0915010000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,5,,,
csr-differential-trace-v1,478,4.104501,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,4,,,
csr-differential-trace-v1,479,4.1175009999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,3,,,
csr-differential-trace-v1,480,4.1305009999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,2,,,
csr-differential-trace-v1,481,4.1435009999999997,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,1,,,
csr-differential-trace-v1,482,4.1565009999999996,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,0,,,
csr-differential-trace-v1,483,4.1695010000000003,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,28,-1,,,
