schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,212,0.28000002800000001,nwk_admission,8,2,data,8,1,14,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=17;queue_after=17;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,213,0.28000002800000001,nwk_admission,8,2,data,8,1,15,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=17;queue_after=17;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,214,0.28000002800000001,nwk_admission,8,2,data,8,1,16,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=17;queue_after=17;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,215,0.28000002800000001,nwk_admission,8,2,data,7,1,18,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=17;queue_after=17;nsdp_count=2;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,216,0.28000002800000001,nwk_admission,8,2,data,7,1,19,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=17;queue_after=17;nsdp_count=2;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,217,0.280001,t23_checkpoint,8,,,,,19,,,,,,,,,,,,,,,,,,,,
csr-differential-trace-v1,218,0.28999999999999998,statistic_sample,8,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),18
csr-differential-trace-v1,219,0.28999999999999998,nwk_enqueue,8,7,data,7,1,20,,23,1,relay,,,,,,,,,,,,,,nsdp_count=3;nsdp_limit=16;queue_after=18,,
csr-differential-trace-v1,220,0.28999999999999998,hop_feedback,8,7,data,7,1,20,,,1,ack,,,,,,,,,,,,,,hop_sequence=3;first_reception=1;ackable=1;nsdp_count_before=2;nsdp_count_after=3;nsdp_state_valid=1;nsdp_limit=16,,
csr-differential-trace-v1,221,0.29000002800000002,nwk_admission,8,2,data,8,1,2,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,222,0.29000002800000002,nwk_admission,8,2,data,8,1,3,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,223,0.29000002800000002,nwk_admission,8,2,data,8,1,4,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,224,0.29000002800000002,nwk_admission,8,2,data,8,1,5,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,225,0.29000002800000002,nwk_admission,8,2,data,8,1,6,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,226,0.29000002800000002,nwk_admission,8,2,data,8,1,7,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,227,0.29000002800000002,nwk_admission,8,2,data,8,1,8,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,228,0.29000002800000002,nwk_admission,8,2,data,8,1,9,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,229,0.29000002800000002,nwk_admission,8,2,data,8,1,10,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,230,0.29000002800000002,nwk_admission,8,2,data,8,1,11,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,231,0.29000002800000002,nwk_admission,8,2,data,8,1,12,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,232,0.29000002800000002,nwk_admission,8,2,data,8,1,13,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,233,0.29000002800000002,nwk_admission,8,2,data,8,1,14,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,234,0.29000002800000002,nwk_admission,8,2,data,8,1,15,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,235,0.29000002800000002,nwk_admission,8,2,data,8,1,16,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,236,0.29000002800000002,nwk_admission,8,2,data,7,1,18,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=18;queue_after=18;nsdp_count=3;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,237,0.29000002800000002,nwk_admission,8,2,data,7,1,19,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=18;queue_after=18;nsdp_count=3;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,238,0.29000002800000002,nwk_admission,8,2,data,7,1,20,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=18;queue_after=18;nsdp_count=3;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,239,0.29000100000000001,t23_checkpoint,8,,,,,20,,,,,,,,,,,,,,,,,,,,
csr-differential-trace-v1,240,0.29999999999999999,statistic_sample,8,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),19
csr-differential-trace-v1,241,0.29999999999999999,nwk_enqueue,8,7,data,7,1,21,,23,1,relay,,,,,,,,,,,,,,nsdp_count=4;nsdp_limit=16;queue_after=19,,
csr-differential-trace-v1,242,0.29999999999999999,hop_feedback,8,7,data,7,1,21,,,1,ack,,,,,,,,,,,,,,hop_sequence=4;first_reception=1;ackable=1;nsdp_count_before=3;nsdp_count_after=4;nsdp_state_valid=1;nsdp_limit=16,,
csr-differential-trace-v1,243,0.30000002799999997,nwk_admission,8,2,data,8,1,2,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=19;queue_after=19;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,244,0.30000002799999997,nwk_admission,8,2,data,8,1,3,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=19;queue_after=19;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,245,0.30000002799999997,nwk_admission,8,2,data,8,1,4,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=19;queue_after=19;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,246,0.30000002799999997,nwk_admission,8,2,data,8,1,5,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=19;queue_after=19;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,247,0.30000002799999997,nwk_admission,8,2,data,8,1,6,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=19;queue_after=19;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,248,0.30000002799999997,nwk_admission,8,2,data,8,1,7,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=19;queue_after=19;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,249,0.30000002799999997,nwk_admission,8,2,data,8,1,8,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=19;queue_after=19;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,250,0.30000002799999997,nwk_admission,8,2,data,8,1,9,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=19;queue_after=19;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,251,0.30000002799999997,nwk_admission,8,2,data,8,1,10,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=19;queue_after=19;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,252,0.30000002799999997,nwk_admission,8,2,data,8,1,11,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=19;queue_after=19;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,253,0.30000002799999997,nwk_admission,8,2,data,8,1,12,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=19;queue_after=19;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,254,0.30000002799999997,nwk_admission,8,2,data,8,1,13,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=19;queue_after=19;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,255,0.30000002799999997,nwk_admission,8,2,data,8,1,14,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=19;queue_after=19;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,256,0.30000002799999997,nwk_admission,8,2,data,8,1,15,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=19;queue_after=19;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,257,0.30000002799999997,nwk_admission,8,2,data,8,1,16,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=19;queue_after=19;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,258,0.30000002799999997,nwk_admission,8,2,data,7,1,18,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=19;queue_after=19;nsdp_count=4;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,259,0.30000002799999997,nwk_admission,8,2,data,7,1,19,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=19;queue_after=19;nsdp_count=4;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,260,0.30000002799999997,nwk_admission,8,2,data,7,1,20,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=19;queue_after=19;nsdp_count=4;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,261,0.30000002799999997,nwk_admission,8,2,data,7,1,21,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=19;queue_after=19;nsdp_count=4;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,262,0.30000100000000002,t23_checkpoint,8,,,,,21,,,,,,,,,,,,,,,,,,,,
csr-differential-trace-v1,263,0.31,statistic_sample,8,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),20
csr-differential-trace-v1,264,0.31,nwk_enqueue,8,7,data,7,1,22,,23,1,relay,,,,,,,,,,,,,,nsdp_count=5;nsdp_limit=16;queue_after=20,,
csr-differential-trace-v1,265,0.31,hop_feedback,8,7,data,7,1,22,,,1,ack,,,,,,,,,,,,,,hop_sequence=5;first_reception=1;ackable=1;nsdp_count_before=4;nsdp_count_after=5;nsdp_state_valid=1;nsdp_limit=16,,
csr-differential-trace-v1,266,0.31000002799999998,nwk_admission,8,2,data,8,1,2,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=20;queue_after=20;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,267,0.31000002799999998,nwk_admission,8,2,data,8,1,3,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=20;queue_after=20;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,268,0.31000002799999998,nwk_admission,8,2,data,8,1,4,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=20;queue_after=20;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,269,0.31000002799999998,nwk_admission,8,2,data,8,1,5,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=20;queue_after=20;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,270,0.31000002799999998,nwk_admission,8,2,data,8,1,6,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=20;queue_after=20;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,271,0.31000002799999998,nwk_admission,8,2,data,8,1,7,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=20;queue_after=20;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,272,0.31000002799999998,nwk_admission,8,2,data,8,1,8,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=20;queue_after=20;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,273,0.31000002799999998,nwk_admission,8,2,data,8,1,9,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=20;queue_after=20;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,274,0.31000002799999998,nwk_admission,8,2,data,8,1,10,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=20;queue_after=20;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,275,0.31000002799999998,nwk_admission,8,2,data,8,1,11,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=20;queue_after=20;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,276,0.31000002799999998,nwk_admission,8,2,data,8,1,12,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=20;queue_after=20;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,277,0.31000002799999998,nwk_admission,8,2,data,8,1,13,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=20;queue_after=20;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,278,0.31000002799999998,nwk_admission,8,2,data,8,1,14,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=20;queue_after=20;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,279,0.31000002799999998,nwk_admission,8,2,data,8,1,15,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=20;queue_after=20;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,280,0.31000002799999998,nwk_admission,8,2,data,8,1,16,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=20;queue_after=20;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,281,0.31000002799999998,nwk_admission,8,2,data,7,1,18,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=20;queue_after=20;nsdp_count=5;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,282,0.31000002799999998,nwk_admission,8,2,data,7,1,19,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=20;queue_after=20;nsdp_count=5;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,283,0.31000002799999998,nwk_admission,8,2,data,7,1,20,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=20;queue_after=20;nsdp_count=5;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,284,0.31000002799999998,nwk_admission,8,2,data,7,1,21,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=20;queue_after=20;nsdp_count=5;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,285,0.31000002799999998,nwk_admission,8,2,data,7,1,22,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=20;queue_after=20;nsdp_count=5;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,286,0.31000100000000003,t23_checkpoint,8,,,,,22,,,,,,,,,,,,,,,,,,,,
csr-differential-trace-v1,287,0.32000000000000001,statistic_sample,8,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),21
csr-differential-trace-v1,288,0.32000000000000001,nwk_enqueue,8,7,data,7,1,23,,23,1,relay,,,,,,,,,,,,,,nsdp_count=6;nsdp_limit=16;queue_after=21,,
csr-differential-trace-v1,289,0.32000000000000001,hop_feedback,8,7,data,7,1,23,,,1,ack,,,,,,,,,,,,,,hop_sequence=6;first_reception=1;ackable=1;nsdp_count_before=5;nsdp_count_after=6;nsdp_state_valid=1;nsdp_limit=16,,
csr-differential-trace-v1,290,0.32000002799999999,nwk_admission,8,2,data,8,1,2,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,291,0.32000002799999999,nwk_admission,8,2,data,8,1,3,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,292,0.32000002799999999,nwk_admission,8,2,data,8,1,4,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,293,0.32000002799999999,nwk_admission,8,2,data,8,1,5,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,294,0.32000002799999999,nwk_admission,8,2,data,8,1,6,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,295,0.32000002799999999,nwk_admission,8,2,data,8,1,7,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,296,0.32000002799999999,nwk_admission,8,2,data,8,1,8,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,297,0.32000002799999999,nwk_admission,8,2,data,8,1,9,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,298,0.32000002799999999,nwk_admission,8,2,data,8,1,10,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,299,0.32000002799999999,nwk_admission,8,2,data,8,1,11,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,300,0.32000002799999999,nwk_admission,8,2,data,8,1,12,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,301,0.32000002799999999,nwk_admission,8,2,data,8,1,13,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,302,0.32000002799999999,nwk_admission,8,2,data,8,1,14,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,303,0.32000002799999999,nwk_admission,8,2,data,8,1,15,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,304,0.32000002799999999,nwk_admission,8,2,data,8,1,16,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,305,0.32000002799999999,nwk_admission,8,2,data,7,1,18,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=6;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,306,0.32000002799999999,nwk_admission,8,2,data,7,1,19,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=6;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,307,0.32000002799999999,nwk_admission,8,2,data,7,1,20,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=6;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
