candidate,reference,statistic,unit,aggregation,time_s,candidate_value,reference_value,candidate_value_status,reference_value_status,candidate_raw_value,reference_raw_value,comparison_status,difference,relative_difference_percent
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,331.2,84195.55555555555,76302.22222222222,observed,observed,,,both_observed,7893.3333333333285,10.344827586206891
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,334.8,71040.0,76302.22222222222,observed,observed,,,both_observed,-5262.222222222219,-6.896551724137927
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,338.40000000000003,78933.33333333333,84195.55555555555,observed,observed,,,both_observed,-5262.222222222219,-6.2499999999999964
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,342.0,78933.33333333333,84195.55555555555,observed,observed,,,both_observed,-5262.222222222219,-6.2499999999999964
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,345.6,76302.22222222222,84195.55555555555,observed,observed,,,both_observed,-7893.3333333333285,-9.374999999999995
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,349.2,84195.55555555555,78933.33333333333,observed,observed,,,both_observed,5262.222222222219,6.6666666666666625
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,352.8,84195.55555555555,76302.22222222222,observed,observed,,,both_observed,7893.3333333333285,10.344827586206891
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,356.40000000000003,71040.0,84195.55555555555,observed,observed,,,both_observed,-13155.555555555547,-15.624999999999991
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,360.0,86826.66666666667,78933.33333333333,observed,observed,,,both_observed,7893.333333333343,10.000000000000012
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,3.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,7.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,10.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,14.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,18.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,21.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,25.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,28.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,32.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,36.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,39.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,43.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,46.800000000000004,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,50.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,54.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,57.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,61.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,64.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,68.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,72.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,75.60000000000001,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,79.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,82.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,86.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,90.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,93.60000000000001,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,97.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,100.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,104.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,108.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,111.60000000000001,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,115.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,118.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,122.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,126.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,129.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,133.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,136.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,140.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,144.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,147.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,151.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,154.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,158.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,162.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,165.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,169.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,172.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,176.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,180.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,183.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,187.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,190.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,194.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,198.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,201.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,205.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,208.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,212.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,216.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,219.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,223.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,226.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,230.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,234.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,237.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,241.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,244.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,248.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,252.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,255.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,259.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,262.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,266.40000000000003,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,270.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,273.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,277.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,280.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,284.40000000000003,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,288.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,291.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,295.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,298.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,302.40000000000003,4736.0,4736.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,306.0,52096.0,37888.0,observed,observed,,,both_observed,14208.0,37.5
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,309.6,194176.0,208384.0,observed,observed,,,both_observed,-14208.0,-6.8181818181818175
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,313.2,246272.0,298368.0,observed,observed,,,both_observed,-52096.0,-17.46031746031746
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,316.8,284160.0,312576.0,observed,observed,,,both_observed,-28416.0,-9.090909090909092
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,320.40000000000003,293632.0,274688.0,observed,observed,,,both_observed,18944.0,6.896551724137931
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,324.0,298368.0,322048.0,observed,observed,,,both_observed,-23680.0,-7.352941176470589
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,327.6,284160.0,274688.0,observed,observed,,,both_observed,9472.0,3.4482758620689653
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,331.2,303104.0,274688.0,observed,observed,,,both_observed,28416.0,10.344827586206897
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,334.8,255744.0,274688.0,observed,observed,,,both_observed,-18944.0,-6.896551724137931
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,338.40000000000003,284160.0,303104.0,observed,observed,,,both_observed,-18944.0,-6.25
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,342.0,284160.0,303104.0,observed,observed,,,both_observed,-18944.0,-6.25
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,345.6,274688.0,303104.0,observed,observed,,,both_observed,-28416.0,-9.375
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,349.2,303104.0,284160.0,observed,observed,,,both_observed,18944.0,6.666666666666667
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,352.8,303104.0,274688.0,observed,observed,,,both_observed,28416.0,10.344827586206897
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,356.40000000000003,255744.0,303104.0,observed,observed,,,both_observed,-47360.0,-15.625
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,360.0,312576.0,284160.0,observed,observed,,,both_observed,28416.0,10.0
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,3.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,7.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,10.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,14.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,18.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,21.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,25.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,28.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,32.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,36.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,39.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,43.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,46.800000000000004,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,50.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,54.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,57.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,61.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,64.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,68.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,72.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,75.60000000000001,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,79.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,82.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,86.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,90.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,93.60000000000001,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,97.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,100.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,104.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,108.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,111.60000000000001,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,115.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,118.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,122.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,126.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,129.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,133.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,136.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,140.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,144.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,147.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,151.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,154.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,158.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,162.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,165.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,169.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,172.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,176.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,180.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,183.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,187.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,190.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,194.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,198.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,201.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,205.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,208.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,212.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,216.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,219.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,223.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,226.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,230.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,234.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,237.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,241.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,244.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,248.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,252.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,255.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,259.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,262.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,266.40000000000003,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,270.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,273.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,277.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,280.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,284.40000000000003,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,288.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,291.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,295.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,298.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,302.40000000000003,1.4271039999999857,1.5961040000000253,observed,observed,,,both_observed,-0.16900000000003956,-10.588282467811426
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,306.0,4.922602181818186,5.267831499999993,observed,observed,,,both_observed,-0.3452293181818069,-6.553537602366504
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,309.6,4.972370829268292,4.898117636363636,observed,observed,,,both_observed,0.07425319290465637,1.5159536462211627
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,313.2,1.8770078461538315,1.734296698412703,observed,observed,,,both_observed,0.14271114774112847,8.228762003164935
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,316.8,1.7027439999999834,1.3545015757575793,observed,observed,,,both_observed,0.34824242424240404,25.710005102624585
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,320.40000000000003,1.5064162580645024,1.4919826206896598,observed,observed,,,both_observed,0.0144336373748426,0.9674132375731522
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,324.0,1.5222160634920452,1.4593569411764695,observed,observed,,,both_observed,0.06285912231557567,4.307316499615331
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,327.6,1.4782773333333155,1.158361931034491,observed,observed,,,both_observed,0.3199154022988244,27.617914032544178
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,331.2,1.4884289999999938,1.7725688275862126,observed,observed,,,both_observed,-0.2841398275862188,-16.029833265946852
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,334.8,1.5146699259259047,1.399155034482761,observed,observed,,,both_observed,0.11551489144314364,8.256046584991001
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,338.40000000000003,1.670943999999983,1.6155540000000084,observed,observed,,,both_observed,0.05538999999997474,3.4285452544436428
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,342.0,1.632110666666649,1.3228352499999971,observed,observed,,,both_observed,0.3092754166666518,23.37973807899755
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,345.6,1.5311895172413674,1.2743040000000105,observed,observed,,,both_observed,0.2568855172413569,20.158888086465613
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,349.2,1.6332102499999799,1.5507773333333412,observed,observed,,,both_observed,0.08243291666663866,5.315586892765063
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,352.8,1.5648664999999893,1.4434308965517135,observed,observed,,,both_observed,0.12143560344827575,8.412983519916299
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,356.40000000000003,1.505336592592575,1.5673977500000102,observed,observed,,,both_observed,-0.06206115740743523,-3.9595027750572456
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,360.0,1.5176227878787798,1.3119106666666787,observed,observed,,,both_observed,0.20571212121210114,15.680345197190707
